,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,77.66726718971195,123.24892749745432,152.9500214515004,178.63834878335737,192.3979554795557,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935,194.97151603537935
1,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,78.64710818498476,123.78490032634673,154.55539958698154,178.909350548812,192.58592685870912,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127,194.97170659274127
2,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,89.02492239490155,129.69456609022603,157.54810233734528,182.2541875895616,193.37020455822906,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688,194.97190208447688
3,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,101.82182331148941,136.55977063685884,161.45490448804904,183.30791742938055,193.93536921568503,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532,194.97210251817532
4,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,103.52186886280613,138.2124665302395,161.5337795282493,183.05207234452575,193.7136669086472,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167,194.97230788961167
5,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,103.96993279867522,137.8503583468491,161.6054538346638,182.85589627631134,193.73527056445448,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277,194.97251818174277
6,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,101.15896922288313,136.24749294987504,160.6719835854508,182.56579906134704,193.6814909501417,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485,194.97317819752485
7,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,104.75176067301996,137.9350269425112,160.63394021354506,182.53546617802235,193.63810887703218,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453,194.9734077085453
8,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,134.5394460065764,154.0216271971487,170.78532228166313,187.55749172874488,195.36108496797772,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913,194.97437053625913
9,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,130.51285059070412,152.35864265306662,169.74243002967575,186.79467430722113,194.74704081000226,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536,194.9746216943536
10,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,125.347170302615,149.7469275660533,167.9755937132013,185.44866281649348,194.45076090407755,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796,194.97513518666796
11,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,349.5689681697063,263.45000224497795,229.43059836137954,214.6260768705105,200.17888778361493,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603,194.97729492086603
12,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,413.84352545805234,289.4483651917302,245.7544898226111,226.5741082367976,209.65396363448218,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067,194.9775704481067
13,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,289.701066625683,233.24548240118875,189.48500277379276,203.1382534732088,195.29995283064858,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724,194.9778456139724
14,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,213.4080170770306,185.60215037618713,176.44150080473122,191.2531442989082,195.64164775521803,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565,194.9781198490565
15,236.06460016994106,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,209.3629650570903,180.1115170677665,183.45144640964085,193.9166176344129,197.7425170503613,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815,194.97839255090815
16,236.05852046504793,208.88946031405277,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,188.90191292981487,180.66928075408202,183.37550285947864,192.16355520770105,196.70315983936635,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107,194.97893078207107
17,236.05548777559753,208.88748152481793,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,186.12829009242967,179.54247620444522,182.674945054724,191.66309087800772,196.3079258458809,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766,194.97919494532766
18,236.03746566277982,208.87570783999143,186.12788008309514,172.3196332542379,213.25797568582507,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,227.97817169080764,187.12244378328415,192.5426524930802,189.61738695634315,195.6307774703305,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383,194.98066293762383
19,236.01705473580824,208.86234294666255,186.1273942095619,172.3001999054316,391.08082173645533,498.1867446615065,511.6335607378084,528.5657366263056,538.1459324200879,538.1459324200879,538.1459324200879,538.1459324200879,538.1459324200879,538.1459324200879,538.1459324200879,345.07454267793975,269.5474084804669,234.73610057292163,209.490526640709,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683,194.9819422604683
20,236.01421264725178,208.86047932313022,186.12732469286226,172.29746067106106,391.12979468051714,487.26635739058145,500.68575070191525,517.6039807986823,527.1782674952252,527.1782674952252,527.1782674952252,527.1782674952252,527.1782674952252,527.1782674952252,527.1782674952252,340.6320827162186,266.7612695253997,232.7338213497353,207.95087298350322,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235,194.9820702014235
21,236.01139192779647,208.8586290580634,186.1272552396269,172.2947337862041,391.178659384748,487.30762378383326,393.6053637650343,390.63115355445416,400.199541135839,400.199541135839,400.199541135839,400.199541135839,400.199541135839,400.199541135839,400.199541135839,278.9880654660556,225.19523758902696,209.0136770530011,198.5841293945718,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186,194.98218173513186
22,236.00859349276743,208.85679276201031,186.12718587966276,172.29202025238385,391.2273970304591,487.3487780001863,393.6182853125949,385.3586319025007,368.4407888204558,368.4407888204558,368.4407888204558,368.4407888204558,368.4407888204558,368.4407888204558,368.4407888204558,254.5169003416883,218.90898628762557,209.10709740137872,201.2103953685159,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857,194.98227599239857
23,236.00581823103144,208.8549710288109,186.12711664260246,172.28932105440919,391.27598895936006,487.3898043427648,393.63115569175005,385.35974137246757,389.93203624210986,369.698454543338,369.698454543338,369.698454543338,369.698454543338,369.698454543338,369.698454543338,265.11900850928043,220.78918038993555,210.4821250583158,202.30266802788518,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957,194.98235212740957
24,235.99763996153442,208.84959888304894,186.12690996166822,172.28131904953256,391.4207067571646,487.5119617305086,393.6694121152729,385.3629971472866,389.92571203455657,269.32438408859366,243.4186544530115,211.01826313979282,211.01826313979282,211.01826313979282,211.01826313979282,186.56628188622295,182.56953762334487,192.48115204293921,195.51304004459902,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421,194.9824637986421
25,235.99496572667326,208.84784098744677,186.12684150759364,172.27868667018376,391.46853325384035,487.55232316959155,393.68203050175657,385.3640570279448,389.9236128788654,269.3152255875847,271.75095454906494,239.35036102197697,232.40820875295898,232.40820875295898,232.40820875295898,197.527483443882,189.1238794075484,197.41816836598187,199.39061180424295,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486,194.98245963276486
26,235.9923186876709,208.84610035580243,186.12677332051652,172.27607326212637,391.5161239505438,487.5924810831083,393.6945744636195,385.36510367780807,389.9215195345201,269.3060773771787,271.7470369098384,209.0778030661419,191.46667809154877,181.3560286775542,181.3560286775542,178.05457710854395,182.01172990964113,192.0743147646769,195.3485579530621,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237,194.98243364474237
27,235.98454775375035,208.8409867832046,186.12657063627063,172.26835537187614,391.65731059513774,487.7115906680403,393.7317163869705,385.3681613267898,389.91528234577953,269.2787301748018,271.7353262069889,209.06263195988922,191.09227529025588,171.0445030743643,163.02606756045077,164.6698523553238,176.11979965612406,190.3476479579108,196.46849307422463,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282,194.98221905227282
28,235.98201635225843,208.83931984695369,186.12650378979822,172.2658262342383,391.7037890825603,487.7507928917427,393.7439197446536,385.36915222308767,389.91322017620394,269.2696587041604,271.73144176136674,209.05759537963294,191.08964082355223,163.16417649126973,155.14575402494222,164.10226381521895,172.58129943623211,188.98499303897464,195.40067142055742,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989,194.9821003875989
29,235.97951541890114,208.83767239469753,186.12643734412964,172.26332013712087,391.74994896475573,487.78972226283696,393.7560277483555,385.3701285591596,389.91116773248075,269.26061518905743,271.7275693714566,209.0525722764393,191.0870125352769,163.16266950749508,150.17116378046063,162.6965101808899,173.34446522853403,187.60341099757292,195.31129881853334,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572,194.98195752824572
30,235.97704551454927,208.836044809994,186.12637132441475,172.2608378180169,391.7957747610218,487.8283658458977,393.7680365402248,385.37109012076934,389.9091257641256,269.25160307257477,271.7237105118097,209.04756457521572,191.08439143698484,163.1611645312197,150.1697889988063,172.00222443658828,178.4716725026521,191.35611572206025,197.25756612172378,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538,194.9817902056538
31,235.97460716856602,208.8344374559634,186.12630575519705,172.25837998759144,391.84125138868524,487.866711046609,393.7799423802785,385.3720367109116,389.9070950074281,269.24262575762276,271.7198666395392,209.04257418094008,191.08177853087545,163.15966214983166,150.16841636773773,172.0027510951952,178.02947147031614,200.7192516639862,207.34306809413175,200.11276489417415,200.11276489417415,200.11276489417415,200.11276489417415,207.68303447164007,207.68303447164007,200.11276489417415,200.11276489417415,200.11276489417415,200.11276489417415,200.11276489417415,200.11276489417415
32,235.97220087879356,208.83285067524395,186.12624066038754,172.25594732921047,391.8863641774632,487.90474562348743,393.7917416495046,385.3729681497389,389.90507618461885,269.2336866027651,271.716039192532,209.03760297629432,191.0791748085374,163.15816294734708,150.16704642132754,172.00339068415792,178.0293364715699,210.692434324969,223.1226136913495,222.27017084988182,222.27017084988182,217.6930200287562,217.6930200287562,222.27017084988182,222.27017084988182,222.27017084988182,222.27017084988182,222.27017084988182,217.6930200287562,217.6930200287562,217.6930200287562
33,235.9674863019623,208.82974010188477,186.12611198632914,172.2511601231422,391.9754416984159,487.9798357684126,393.8150066209143,385.3747849391486,389.9010771545452,269.2159359616311,271.708439219365,209.0277255413718,191.07399882115004,163.1551763937975,150.1643167005689,172.00500710905854,178.02744620578886,210.69542925020886,226.20337527859206,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434,225.16287173144434
34,235.94795862845177,208.81683157873476,186.12556206951683,172.23101661643452,392.3548436470229,488.2995052747348,393.91359303675387,385.38217922535534,389.88384705975056,269.13877913280055,271.67540842181586,208.98469580555312,191.05140945812602,163.14204299326872,150.15230211623816,172.01768304872743,177.99269973072646,210.6868824111319,226.219652314588,194.12228274163917,159.23230151802355,155.9789827884516,156.0285866276513,156.0285866276513,156.0285866276513,156.0285866276513,156.0285866276513,156.0285866276513,156.0285866276513,156.0285866276513,156.0285866276513
35,235.94596458792753,208.81551104557838,186.12550427455542,172.22892900185417,392.394611383691,488.3329982183688,393.9238782041111,385.38292081398896,389.8820216923788,269.1305386119528,271.67188105013986,208.98009068410494,191.04898785733695,163.14062528107746,150.1510041162318,172.01961247957712,177.98628135272747,210.68373786706871,226.22076267952525,194.1020009524628,146.12524952539584,148.6591908950649,148.7208222862625,148.7208222862625,148.7208222862625,148.7208222862625,148.7208222862625,148.7208222862625,148.7208222862625,148.7208222862625,148.7208222862625
36,235.9440062968544,208.81421372045952,186.12544719867168,172.2268728505711,392.4338667829854,488.3660572766432,393.9340216593121,385.3836463797623,389.88021606130303,269.12237422982764,271.66838634316997,208.97552625307827,191.04658685860645,163.13921771216513,150.14971519259197,172.02164018882314,177.9793758437928,210.68016631984938,226.22172934796063,194.0818198301064,146.095989569952,173.2672762906133,179.39898502912362,176.0466282090324,176.0466282090324,176.0466282090324,176.0466282090324,176.0466282090324,176.0466282090324,176.0466282090324,176.0466282090324
37,235.9420838388433,208.81293967379938,186.1253908551916,172.22484844646806,392.4726018862955,488.398675896898,393.9440216455031,385.38435595720887,389.87843062704735,269.1142883669844,271.6649253172047,208.97100387709315,191.0442071941224,163.13782075201374,150.14843577432887,172.02376424550766,177.97199154836667,210.67617259895988,226.22255183597545,194.06175868508714,146.0669133390066,173.25636921464834,201.65908728564267,198.30938073893046,198.30938073893046,198.30938073893046,198.30938073893046,198.30938073893046,198.30938073893046,198.30938073893046,198.30938073893046
38,235.92639566158647,208.80252418653586,186.12491852441426,172.20809089418788,392.796739727357,488.6715514234681,394.02734097933273,385.3900341731893,389.8633358057261,269.0453969970975,271.6354401895014,208.93239574480882,191.02385853830384,163.1257957349429,150.13741361140188,172.046856373835,177.88559011199527,210.6222538656786,226.22348959141073,193.88956329983492,145.81770877196755,173.1638036139287,201.6719634149589,180.01515997122516,181.72794944233095,185.27889293204623,180.3279164423806,181.1087807872705,181.1087807872705,181.1087807872705,181.1087807872705
39,235.9248307479723,208.80148320827297,186.12487006256774,172.20639369336672,392.8299440132532,488.69949759444614,394.03583850307376,385.39058827322145,389.8617728828634,269.0382072265267,271.6323632673138,208.92835804459446,191.02172686542556,163.12452749471447,150.1362501635835,172.04982012240535,177.87397308565465,210.61440145349098,226.2228891892957,193.87165466025075,145.79182601095036,173.15428679477787,201.673449269794,180.0039758196485,189.93702932645152,193.49068897424849,188.54194654693487,189.3277675564153,189.3277675564153,189.3277675564153,189.3277675564153
40,235.92330102210835,208.80046523838283,186.12482242762113,172.2047296318828,392.86257310135704,488.7269586593105,394.04418176146,385.3911274818919,389.86023378702686,269.0311160965116,271.629328601641,208.92437409373701,191.01962287149482,163.12327407132383,150.135100116244,172.05285412030042,177.86199580848702,210.6062077144615,226.2221526961442,193.85404236420965,145.76637728806097,173.1449481157661,201.6749389941878,179.9928337751291,189.92997595250645,203.21900191632488,198.27247409965747,199.06323870975467,199.06323870975467,199.06323870975467,199.06323870975467
41,235.9189210629408,208.79754824520586,186.12468452155878,172.19993600321519,392.95698971427566,488.8064160940538,394.0682839075143,385.39265731441657,389.8557613678382,269.0104467259883,271.6204833175021,208.91275199343244,191.01348097751423,163.11960555418753,150.13173303478837,172.06235088824113,177.82402745449258,210.57967256139173,226.2191458393398,193.80309657409666,145.69279377919543,173.1180515548881,201.67941176771228,179.95976850036996,189.90910430890509,203.205681187319,188.68590949089065,203.96469400131446,196.4622097298471,203.28806883248288,203.28806883248288
42,235.9175300962742,208.79662111832508,186.12464022817227,172.19840411447345,392.98730069693636,488.83192340548175,394.0760086041831,385.39313854365906,389.85431938384556,269.0037618688717,271.6176226523515,208.90899003709015,191.01149157790152,163.1184141722726,150.13063917611652,172.06563907064293,177.8107347623636,210.57020853992262,226.21788489541126,193.78677850585947,145.66923360712408,173.109473713482,201.6808974638903,179.94890210716247,189.9022647107334,203.2013378905712,188.68109119216444,221.8321968122873,214.3236855908216,218.37941433616584,218.37941433616584
43,235.91485023376654,208.7948337775352,186.12455416372617,172.19543875428448,393.04617736905413,488.88146805745794,394.0909947901476,385.39405897706735,389.85150939913666,268.9907050586903,271.6120352995619,208.90163759003616,191.0076015086932,163.11608000154988,150.12849552924064,172.07238302843038,177.7832713933505,210.55041194329888,226.21498928136012,193.7551895776202,145.6236361992042,173.09292078263724,201.68384979797708,179.92746288105027,189.8887985818059,203.19281849018066,188.6715604447801,221.83988474313577,188.3376275103269,196.60814974937625,202.8971612199282
44,235.9135608014354,208.793973231611,186.12451239358901,172.19400502937333,393.07474329490117,488.90550581523866,394.09825689464367,385.3944985472249,389.85014158043896,268.98433462523946,271.60930925478704,208.89804803970446,191.00570137388985,163.11493762756533,150.1274461307059,172.07583336761644,177.76912645545525,210.54009976292818,226.21335978860338,193.73993289988533,145.60161853989553,173.084951169852,201.68531285348655,179.91690917585933,189.88218351112207,203.18864906030942,188.66685646074848,221.8437092389093,188.33279133392546,217.78725981796597,224.03108280827556
45,235.91230465542503,208.79313453229656,186.12447146445646,172.19260374293088,393.1027284040202,488.9290546651973,394.1053655711983,385.39492460391244,389.8487986342526,268.9780703725099,271.6066286635608,208.89451681613258,191.00383148545387,163.1138119787285,150.12641191844494,172.079332334181,177.75472315996794,210.52952539875696,226.21161280109663,193.72504280977432,145.58013263924028,173.07718903688786,201.68676487021742,179.9064782592434,189.87565434437823,203.1845439624176,188.66219884009146,221.847515792739,188.3279653825997,217.78799299991397,237.54903762669147
46,235.91108149561904,208.7923174917533,186.12443137531676,172.19123472525104,393.13013374622335,488.9521155906758,394.11232135394965,385.3953373398596,389.8474806053123,268.9719128422654,271.6039937540787,208.89104426715943,191.00199204625977,163.1127032241486,150.12539305227776,172.08287723399548,177.7400743180123,210.5186992258542,226.20975115999326,193.71052432810876,145.55918532919435,173.06963602885145,201.6882042006854,179.89617880681527,189.86921619474433,203.18050607878638,188.6575914897327,221.85130075238817,188.32315441020995,217.7887269373182,237.55168082634458
47,235.90989101043402,208.79152191425374,186.12439212460256,172.1898977906897,393.1569607231493,488.9746898672649,394.1191248618112,385.3957369509688,389.8461875206268,268.9658624917565,271.6014047184132,208.88763069307188,191.00018323404635,163.11161151785825,150.12438967822612,172.08646539062462,177.72519267522478,210.50763165061608,226.20777779091918,193.69638167224184,145.53878229749247,173.06229337506517,201.68962926368835,179.8860190994777,189.86287390807087,203.17653810115723,188.65303816818292,221.85506053493205,188.318363122154,217.78946089111747,237.55431878657328
